translation,reference,source,human_score,metric_score
"Sir Eric said, that evidence of fraud is found all over the country.",Sir Eric said there was evidence of fraud across the country.,"Sir Eric sanoi, että todistusaineistoa vilpistä löytyy koko maasta.",0.982081150383764,0.3143330026167173
"”In fact, I see a great resemblance, except, perhaps, the beard relationship,” Brady told the Huffington Post.","'I personally don't see a huge resemblance, maybe besides the facial hair,' Brady told Huffington Post.","”Itse en näe suurta yhdennäköisyyttä, paitsi ehkä parran suhteen”, Brady kertoi Huffington Postille.",-0.61513454002452,0.45324371200190733
Tv set company asked also swiftly gift and published opinion.,The network was also quick to apologize and released a statement.,Tv-yhtiö pyysi myös nopeasti anteeksi ja julkaisi lausunnon.,-0.880244166619533,0.683221088151314
"A woman stood in the middle of the trading floor, took a couple who were on the table, and their own alushousuja riisui sukkahousunsa alusvaatteensa and put the foot solved.","Standing in the middle of the shop floor, she took a pair of knickers from the display, stripped off her own tights and pants and put them on.","Nainen seisoi keskellä kaupan lattiaa, otti parin esillä olleita alushousuja, riisui omat sukkahousunsa ja alusvaatteensa ja laittoi sovitettavat jalkaansa.",-1.02621362428661,0.8481787705347239
"Davidson added: 'I sensed that staff obviously tried to remove clothing from the woman's assumption, which is very good.",Ms Davidson added: 'I gather the staff apparently tried to remove the garments from sale after she had left - which is just as well.',"Davidson lisäsi: ”Käsitin, että henkilökunta ilmeisesti yritti poistaa vaatekappaleet myynnistä naisen lähdettyä, mikä on ihan hyvä.”",0.230362122322916,0.5208974270912521
We spoke to New York with the grand of the Grand Maga Federation of KRAV Mizrachi in order to find out how to deal with those withdrawing robbers in the neighbourhood.,"We spoke to Rhon Mizrachi, New York-based grandmaster of the Krav Maga Federation, to find out how to deal with gun-toting muggers at close range.","Puhuimme New Yorkissa asuvalle Krav Maga Federationin suurmestari Rhon Mizrachin kanssa selvittääksemme, miten käsitellä pyssyä heiluttelevia ryöstäjiä lähietäisyydellä.",-0.326084679376812,0.501559166259169
Wrightista come well-known intestine tolerance's tester him travel around world and eat strange also wonderful matters.,Mr Wright became known for testing the durability of his gut by travelling around the world and eating weird and wonderful things.,Wrightista tuli tunnettu suolistonsa kestävyyden testaajana hänen matkustaessaan ympäri maailmaa ja syödessään outoja ja ihmeellisiä asioita.,-0.269495917719357,0.7516122131003192
"We have seen the police here, incredibly many times.",The amount of times we've seen the police down here is unbelievable.,Olemme nähneet poliisin täällä uskomattoman monta kertaa.,0.741195256000583,0.4898386847663546
Over the remaining share is used maybe the queues shorten and measures for the purchase of the patient.,The part left over from that is possibly used to shorten the queues and to buy operations for patients.,Siitä yli jäävä osuus käytetään ehkä jonojen lyhentämiseen ja toimenpiteiden ostamiseen potilaille.,-0.102938451126739,0.5512416203929955
"Poliisihallinto's reform aboard to country establish one crime intelligence centre, so less three national unit and to each to police department own crime intelligence units.","With the reformation of the National Police Board, one criminal intelligence centre was founded in the country, and under it three national units with an own crime intelligence unit in each police department.","Poliisihallinnon uudistuksen mukana maahan perustettiin yksi rikostiedustelukeskus, sen alle kolme valtakunnallista yksikköä ja kuhunkin poliisilaitokseen oma rikostiedusteluyksikkönsä.",-0.640935159275591,0.5847223516252041
"It is easy to listen to the music, either on the computer or something else, but vinyl beauty is... ""he sighs rakastuneesti.","It's easy to listen to music by a computer or another way, but the beauty of vinyl is ..."" she drifts off into a lovestruck sigh.","On helppoa kuunnella musiikkia joko tietokoneella tai jotain muuta kautta, mutta vinyylin kauneus on...” hän huokaa rakastuneesti.",-0.0708992139898179,0.4871239084743531
Where are all the right?,"Indeed, where is everyone?",Missä kaikki oikein ovat?,-0.905457439993041,0.477971292033493
"Rio was started Friday, the struggling athletics medals, but the world's top individuals were allowed to showcase their skills confusing to an empty audience.","The battle for athletics medals in Rio began on Friday, but the world’s top individuals got to showcase their talents to confusingly empty stands.","Riossa aloitettiin perjantaina kamppailu yleisurheilun mitaleista, mutta maailman huippuyksilöt saivat esitellä taitojaan hämmentävän tyhjälle katsomolle.",-0.12867744652103,0.3130314953490757
"There is a risk that the foundation would work somehow unethical or commercially, but it should not be possible.","The risk is for the Foundation to act in unethically or commercially, but it should not be possible.","Riskinä on se, että säätiö toimisi jotenkin epäeettisesti tai kaupallisesti, mutta sen ei pitäisi olla mahdollista.",0.682856522992475,0.2599162920882311
Bike thieves tormented by great cities worst hit Turku-view your situation,"In big cities, bicycle thieves torment Turku the most - check the situation in your home town",Pyörävarkaat piinaavat suurista kaupungeista pahiten Turkua - katso kotikuntasi tilanne,0.0244031678932476,0.5429737639894789
Part of the buying probably stolen bicycle without knowing it.,Some probably buy a stolen bike without knowing.,Osa ostaa varmaan varastetun pyörän tietämättään.,-0.0478914673595889,0.47158312771915506
I look for a president to make the US economy go well for everyone.,"I aim to be the President, so that the U.S. economy would be good for everyone.","Minä pyrin presidentiksi, jotta Yhdysvaltain taloudella menisi kaikkien kannalta hyvin.",0.100610466828186,0.48388958953987654
"""The network will be able to get these things until later, Pokkinen says.""","“We will get the online ratings only later”, says Pokkinen.","""Verkon katsojaluvut saamme vasta myöhemmin""., Pokkinen kertoo",0.374187962236904,0.5497148812656869
Other deep lakes are Inarijärvi (92 meters) and Suvasvesi (90 meters).,Other deep lakes include Inarijärvi (92 metres) and Suvasvesi (90 metres).,Muita syviä järviä ovat Inarijärvi (92 metriä) ja Suvasvesi (90 metriä).,1.17370416476079,0.11775860152224947
The IHLIAN tax: the taxation of pensioners continues to be tighter,Ihalainen concerning tax reductions: Pensioners’ taxation still harder,Ihalainen veroalesta: Eläkeläisten verotus edelleen kireämpää,-0.114769816780919,0.6014796178870393
Thai Phuketissa kiinteistönvälitystoimistoa and the children of the same kiinteistössä leikkikerhoa pyörittävä ESA Huovila is not concerned about the Thai bomb attacks on the impact on tourism.,"Esa Huovila, who runs a real estate agency and a children’s play club in the same premises in Phuket, is not worried about the effect the Thailand’s bomb attacks have on tourism.",Thaimaan Phuketissa kiinteistönvälitystoimistoa ja samassa kiinteistössä sijaitsevaa lasten leikkikerhoa pyörittävä Esa Huovila ei ole huolestunut Thaimaan pommi-iskujen vaikutuksesta turismiin.,-0.959909511222865,0.7405773882297749
"Voutilainen said STT, that access to documents can not be based on authority's own guidelines, but it is based on the law.","Voutilainen says to STT that document access cannot be based on an official’s own policies, but it is based on law.","Voutilainen sanoo STT:lle, että asiakirjajulkisuus ei voi perustua viranomaisen omiin linjauksiin vaan se perustuu lakiin.",0.813826742149361,0.23966428199586537
These are the Olympic games that separate me from others.,These are the Olympics that separate me from the pack.,Nämä ovat ne olympialaiset jotka erottavat minut muista.,0.822288330723661,0.30109898699736926
This's matters do proven afferent addition years person's life.,These things have been proven to bring extra years to a person’s life.,Näiden asioiden on todistettu tuovan lisävuosia henkilön elämään.,-0.30771475369669,0.6958171025961101
We get more of the load when the Mail receives!,We’ll get more when Posti manages to deliver it!,Saamme lisää kun Posti saa toimitettua kuorman!,-0.293700321185146,0.6335720259701145
"ManU paid for Pogbasta's Italian player Juventus, according to British media, EUR 105 million.","According to British media, Man United paid 105 million euros for Pogba to Italian team Juventus.",ManU maksoi Pogbasta italialaisseura Juventukselle brittimedian mukaan 105 miljoonaa euroa.,0.131887793515113,0.4724875756565694
"Kiinteistörahastoilla does not normally not massive liquid funds, but now they might be necessary.","Usually a real estate fund does not have large liquid assets, but now they could be necessary.","Kiinteistörahastoilla ei normaalisti ole mittavia likvidejä varoja, mutta nyt ne voisivat olla tarpeen.",-0.494537427859138,0.5023919077084745
"Not because, despite the turbulence, Aberdeen, one of the biggest British property funds in Britain, were finalized in the day following the Brekis vote - the threat of two building trade.","Not just because, despite the turbulence, Aberdeen, one of the largest real estate funds in Britain, finalised two real estate deals on the day after the Brexit vote, at Midsummer.","Ei siksikään, että myllerryksestä huolimatta Aberdeen, yksi Britannian suurimmista kiinteistörahastoista, viimeisteli Brexit-äänestyksen jälkeisenä päivänä eli juhannuksena kaksi kiinteistökauppaa.",-0.0368106434971115,0.4315219456287271
"According to Ismo Riita, Managing Director of K-Plus Oy, the feedback from the program has been mainly positive.","According to K-Plus Oy Managing Director Ismo Riitala, the feedback from the programme has been mainly positive.",K-Plus Oy:n toimitusjohtajan Ismo Riitalan mukaan ohjelmasta saatu palaute on ollut pääasiassa myönteistä.,0.982884923732739,0.16596917661502214
Tuotekohtaisia ostotietoja will be collected only their own ketjuista K-Group.,Item-specific information is gathered only from K-Group’s own chains.,Tuotekohtaisia ostotietoja kerätään ainoastaan K-ryhmän omista ketjuista.,-0.891461921009435,0.8607096974399369
"Mr Sunti, together with Mrs Heorla, is also with the police and experts of military forces.",Suntio and Heila will also be trained by the Police and Finnish Defence Forces experts.,Suntio käy kouluttautumassa Heilan kanssa myös poliisin ja Puolustusvoimien asiantuntijoiden luona.,-0.408886435909192,0.5890342733843122
"Prime minister Sigmundur David Gunnlaugssonin resigned from the scandal, but it was not enough for protesters.","The Prime Minister Sigmundur David Gunnlaugsson resigned because of the scandal, but this was not enough for the demonstrators.","Pääministeri Sigmundur David Gunnlaugssonin erosi skandaalin vuoksi, mutta se ei riittänyt mielenosoittajille.",0.709038279368371,0.20262272471325707
"The ice age is confirmed for the longest living vertebrates in the world, according to a study published in the Science journal.","The longest-living vertebrate in the world was confirmed to be the Greenland shark, stated a study published by Science.","Maailman pisimpään eläväksi selkärankaiseksi on varmistunut jäähai, kertoo Science-lehdessä julkaistu tutkimus.",-0.994304666816092,0.4461803576971656
Already determined four milliard savings they do.,The already decided cuts of 4 billion are enough.,Jo päätetyt neljän miljardin säästöt riittävät.,-0.273719914747503,0.6305281576335302
"In the spring of 2015, the debt-friendliness proposed by the Left has been rejected because it was considered irresponsible.","In spring 2015, the debt recovery proposed by the Left Alliance was rejected, because it was considered to be irresponsible.","Keväällä 2015 vasemmistoliiton esittämä velkaelvytys torjuttiin, koska sitä pidettiin vastuuttomana.",0.687143018061922,0.29154326215559717
87 year old woman who has been missing until the afternoon Ilmajoen Lahdenkylässä in the South.,"An 87-year old woman has been missing since this afternoon in Lahdenkylä, Ilmajoki, in Southern Ostrobothnia.",87-vuotias nainen on ollut iltapäivästä asti kateissa Ilmajoen Lahdenkylässä Etelä-Pohjanmaalla.,0.0301956808350722,0.574943380695021
The cause of skin aging is air pollution.,The reason for skin aging is air pollution.,Syynä ihon ikääntymiseen ovat ilmansaasteet.,1.0830214965594,0.12473650829175864
The studies have seen that particles are small enough to pass the skin wide.,It has been discovered in studies that the particles are small enough to penetrate the skin’s outer layer.,"Tutkimuksissa on havaittu, että hiukkaset ovat tarpeeksi pieniä läpäistäkseen ihon uloimman kerroksen.",0.113997692197105,0.3887031129339507
"Josban, Juniper and the River through the U.S. national team for the boys","From Josba, Kataja, and Jokipojat to team USA","Josban, Katajan ja Jokipoikien kautta USA:n maajoukkueeseen",-0.828493973237584,0.7592513126821474
"In Helsinki, the family changed the anniversary of the year.",The family moved to Helsinki when the girl was one year old.,Perhe muutti Helsinkiin tytön ollessa vuoden vanha.,-0.996597464372664,0.6683921640722256
"Local colour in tourney front Elimäki's NMKY fosterling Essi Hasu, each do heard Finland beach volley -to super already multiple year I lead.","Originally from Elimäen NMKY, Essi Hasu represents local colour in the tournament. She has been one of the top beach volley player in Finland for already several years.","Paikallista väriä turnauksessa edustaa Elimäen NMKY:n kasvatti Essi Hasu, joka on kuulunut Suomen beach volley -huippuihin jo usean vuoden ajan.",-0.527096752487326,0.6077851822342349
"A young farmer, Salomon Koli, 25, took maatalousyrittäjäksi because he believes it is a positive for the future, but also in the rural areas.","A young farmer, 25-years old Salomon Koli became a farmer, because he believes in positive future also at the countryside.","Nuori maanviljelijä, Salomon Koli, 25, ryhtyi maatalousyrittäjäksi, koska hän uskoo positiiviseen tulevaisuuteen myös maaseudulla.",-0.393213979003126,0.5592128098847767
"25 -year-old Katie Zhu say in interview Thursday, that when ~a Snapchatin from lentils towards user abusive picture, ""to this to types do far prior difficult do subtle"".","When one of Snapchat's lenses creates an image that is insulting to a user, 25-year-old Katie Zhu said in an interview on Thursday, ""it's much harder for these types of things to go unnoticed like they did before.""","25-vuotias Katie Zhu sanoi haastattelussa torstaina, että kun yksi Snapchatin linsseistä luo käyttäjää loukkaavan kuvan, ”näille tyypeille on paljon aiempaa hankalampaa olla huomaamattomia”.",-0.626450999235016,0.6933156020082012
"For the first side of the year 2015, many heading press releases, opinions and certifications to the Congress were much more positive than the events themselves.","""Throughout the first half of 2015, many Central Command press releases, statements and congressional testimonies were significantly more positive than actual events,"" the report said.","”Vuoden 2015 koko ensimmäisen puolen ajan monet päämajan lehdistötiedotteet, lausunnot ja todistukset kongressille olivat huomattavasti positiivisempia kuin itse tapahtumat”, raportissa sanottiin.",0.685132479234735,0.5480346897646786
"""The change of culture, the spiritual change, physical change,"" Bam said.","""A cultural change, a mental change, a physical change,"" Bam said.","”Kulttuurin muutos, henkinen muutos, fyysinen muutos”, Bam sanoi.",0.715681800585177,0.17156562972241435
"Ethiopia is, after Nigeria, Africa's second most populous country, and Western countries appreciate its stability.","Ethiopia is the second most populous nation in Africa, after Nigeria, and its stability is cherished by the West.","Etiopia on Nigerian jälkeen Afrikan toiseksi väkirikkain maa, ja länsimaat arvostavat sen vakautta.",0.967984909935132,0.36060599552490435
"City's streets do typically silent, safe also clean.","And its streets are typically quiet, safe and clean.","Kaupungin kadut ovat tyypillisesti hiljaisia, turvallisia ja puhtaita.",0.408318033376854,0.39342512043528205
But I also think he is cunning about his statements and knows that they are vague enough to be filtered through several lenses.,But I also think he's clever about his statements and knows they are vague enough to be filtered through various lenses.,"Mutta luulen myös, että hän on viekas lausuntojensa suhteen ja tietää, että ne ovat tarpeeksi epämääräisiä, jotta ne voidaan suodattaa useiden eri linssien läpi.",0.696421863892353,0.0895662608952876
"Today, Rosenthal still makes the usual orders, but sometimes he due to fluctuations in the space-spicy bagel with bacon, egg and cheese.","These days, Mr. Rosenthal still gets his regular order, but sometimes he'll switch things up with the bacon, egg and cheese on an everything bagel.","Nykyään Rosenthal tekee yhä tavallisen tilauksensa, mutta joskus hän vaihtelun vuoksi tilaa mausteisen bagelin pekonilla, munalla ja juustolla.",-0.0567456596337163,0.48691553761321954
"Home economic experts, such as Louise Stanley, federal home financial agency director in the years 1923-1943, directed the country's eating habits more than ever before or after.","As never before or since, home economists - among them Louise Stanley, chief of the federal Bureau of Home Economics from 1923 to 1943 - drove the country's eating habits.","Kotitalousasiantuntijat, kuten Louise Stanley, liittovaltion kotitalousviraston johtaja vuosina 1923-1943, ohjasivat maan ruokailutapoja enemmän kuin koskaan ennen tai sen jälkeen.",0.382254243373711,0.37581034030084526
"Many recession early eating from ways rejected right, when country reached to old feet.",Many of the Depression-era food ways were abandoned as soon as the country got back on its feet.,"Monet lamanaikaisista ruokailutavoista hylättiin heti, kun maa pääsi takaisin jaloilleen.",-0.298575928552269,0.7845477963478212
It came wind Hat incident.,There was the cream-puff incident.,Tapahtui tuulihattuvälikohtaus.,-0.854171045033807,0.6608491404896166
"""Hillary Clinton and Tim Kaine set a benchmark for financial transparency,"" Clinton's campaign assistant Jennifer Palmieri said in a statement.","""Hillary Clinton and Tim Kaine continue to set the standard for financial transparency,"" Clinton campaign aide Jennifer Palmieri said in a statement.","”Hillary Clinton ja Tim Kaine asettavat mittapuun taloudelliselle läpinäkyvyydelle”, Clintonin kampanja-avustaja Jennifer Palmieri sanoi lausunnossa.",1.08730850405145,0.14561474529749013
I am just here to do my best and hankkiakseni reputation.,I'm just out there to do my best and make a name for myself.,Olen täällä vain tehdäkseni parhaani ja hankkiakseni mainetta.,-0.435484302259409,0.6289234046286211
FIS is always the best.,The team event is always the best.,Joukkuekilpailu on aina paras.,-0.393216477913111,0.424943392244773
"But if that were to occur, Jenner, the image of a generation which lehti menestysmalliksi "","" would be the first category, he has a pretty good company.","But, even on the off-chance that Ms Jenner - who is described by the magazine as the ""breakout model"" of her generation - falls into the former category, she is in pretty good company.","Mutta jos sattuisi, että Jenner, jota lehti kuvaa sukupolvensa ”menestysmalliksi”, osuisi ensin mainittuun kategoriaan, hän on melko hyvässä seurassa.",-0.64616310361802,0.7848817317031184
This feeling rose again to the surface of the Jenner Vogue cover.,This sentiment has boiled up again with the news of Jenner's Vogue cover appearance.,Tämä tunne nousi jälleen pintaan Jennerin Vogue-kannen myötä.,0.350574431860871,0.5644781536967169
"Päällikkö Earl Phillip ""raised pistoolin, put the right etusormensa liipaisimelle and put in the context of the"", expressing their opposition polvilumpiota Vincent Bordini said the action.","The director, Earl Phillip, ""produced a pistol, put his right index finger on the trigger, and drove the barrel into Vincent's knee cap,"" Bordini said in the complaint.","Päällikkö Earl Phillip ”otti esiin pistoolin, laittoi oikean etusormensa liipaisimelle ja työnsi piipun Vincentin polvilumpiota vasten”, Bordini sanoi kanteessa.",-1.23035546255435,0.8373130921229223
"Like the Olympic Games, including the Heathrow is infrastruktuuriprojekti for many, not just a select few.","Like the Olympics, Heathrow is an infrastructure project for the many, not just the few.","Kuten olympialaiset, myös Heathrow on infrastruktuuriprojekti monille, ei vain harvoille.",-0.36327130696813,0.5721771335800826
He died at the site.,She died at the scene.,Hän kuoli tapahtumapaikalla.,-0.117295320966801,0.23343505124789554
"Last asters revolutions per minute's list refers that, that massive asters they spin slow like less massive asters.",The latest catalog of spin rates suggests more massive stars spin more slowly than less massive stars.,"Viimeisin tähtien pyörimisnopeuksien luettelo viittaa siihen, että massiivisemmat tähdet pyörivät hitaammin kuin vähemmän massiiviset tähdet.",-0.663834612377102,0.7348254447761061
"The Sons & Daughters representative said they were ""horrified and shocked"" by his death.","A spokesperson for Sons & Daughters said they were ""shocked and devastated"" by his death.","Sons & Daughtersin edustaja sanoi, että he ovat ”kauhistuneita ja järkyttyneitä” hänen kuolemansa takia.",0.904389220503412,0.1952065702572413
"The key issue is Syria, where Moscow has recently reconciled themselves with the peacemaker role, but in which Russia and Turkey support opposing sides.","The key one is Syria, where Moscow has recently been casting itself as peacemaker but where Russia and Turkey back opposite sides.","Avainongelma on Syyria, jossa Moskova on äskettäin sovittanut itseään rauhantekijän rooliin, mutta jossa Venäjä ja Turkki tukevat vastakkaisia puolia.",0.805532945802264,0.3354217359029881
The Royal Bank of Scotland lost customers outside Scotland,Royal Bank of Scotland to disappear for customers outside Scotland,Royal Bank of Scotland katoaa Skotlannin ulkopuolisilta asiakkailta,0.242326700871122,0.34400475473619363
Dettori absorbs the taluttaa Predilectionin hurrauksia when he raised the issue after the victory.,Dettori soaks up the cheers as he brings in Predilection after victory,"Dettori imee itseensä hurrauksia, kun hän taluttaa Predilectionin esille voiton jälkeen.",-0.644084612290891,0.7099642358904003
"Which is not true at all - of course I promised, ""he said.","Which is not true at all -- of course you sign up for it,"" she said.","Mikä ei ole lainkaan totta - totta kai lupauduin”, hän sanoi.",-0.406800486892444,0.387792705757529
And he actually still do not know.,And she still doesn't really know.,Eikä hän oikeastaan vieläkään tiedä.,-0.471698766440364,0.3574004188137372
Recommend we develop a preliminary ticagreloria we are pleased to be able to increase the available treatment options for a number of thousands of them potentially useful to people.,In provisionally recommending ticagrelor we are pleased to be able to increase the treatment options available to the many thousands of people who stand to benefit from it.,Suositellessamme alustavasti ticagreloria olemme tyytyväisiä voidessamme lisätä saatavilla olevia hoitovaihtoehtoja useille tuhansille niistä mahdollisesti hyötyville ihmisille.,0.141685709363889,0.4070698271686348
'The leading electoral campaign was said by Mr Rahman on the grounds that it was a faithful Muslim religious obligation to vote for him '.,"Rahman, it was said, ""ran his campaign on the basis that it was the religious duty of faithful Muslims to vote for him.""","Rahmanin sanotaan ”johtaneen vaalikampanjaansa sillä perusteella, että oli uskollisten muslimien uskonnollinen velvollisuus äänestää häntä”.",0.420683492725156,0.43667265497738433
"She did not at least try to find a peripheral place in the agreement, simply standing in that shameful.","'She didn't try to find anywhere discreet to do it - she just stood there, bold as brass.'","”Hän ei edes yrittänyt löytää syrjäistä paikkaa sovitukseen, hän vain seisoi siinä häpeämättömänä.”",-0.709537729389441,0.7991635502192548
"we Spoke in New York live Krav Maga Federationin grandmaster Rhon Mizrachin with nail, how to wield rod ply robbers in close-range.","We spoke to Rhon Mizrachi, New York-based grandmaster of the Krav Maga Federation, to find out how to deal with gun-toting muggers at close range.","Puhuimme New Yorkissa asuvalle Krav Maga Federationin suurmestari Rhon Mizrachin kanssa selvittääksemme, miten käsitellä pyssyä heiluttelevia ryöstäjiä lähietäisyydellä.",-0.147346940117695,0.5541581296141512
Luck nothing him lick does not leave to him other evil taste to os.,"Fortunately, nothing he licked left him with anything more than a bad taste in his mouth.",Onneksi mikään hänen nuolemansa ei jättänyt hänelle muuta pahan maun suuhun.,-0.668381707230036,0.8584977617630641
"This was a very tricky case, because the behavior was extreme, and their actions surely horrified their neighbors.",This was a very difficult case as the behaviour was extreme and their actions must have been terrifying for her neighbours to witness.,"Tämä oli hyvin hankala tapaus, sillä käytös oli äärimmäistä, ja heidän tekonsa varmasti kauhistuttivat naapureita.",0.576322191544624,0.4122616012062454
"Wildfires are this summer destroyed parts of the Mainland Portugal, in addition to which the island of Madeira they have a dead four people.",Wildfires have devastated parts of mainland Portugal this summer as well as killing four people on the island of Madeira.,"Maastopalot ovat tänä kesänä tuhonneet osia Manner-Portugalista, minkä lisäksi Madeiran saarella niihin on kuollut neljä ihmistä.",0.461294574670981,0.39649477018044615
"The aircraft was on a training flight, and as part of the exercise the pilot was asked to identify fishing boats",The plane was on a training flight and the pilot was being asked to identify fishing boats as part of the exercise,"Lentokone oli harjoituslennolla, ja osana harjoitusta lentäjää pyydettiin tunnistamaan kalastusveneitä",0.911801878883183,0.17729019270604912
"Through the information compiled and analysed by the service, the everyday police activities will be allocated where it is most needed.",The data gathered and analysed by the unit helps to focus the daily police activities to where they are needed the most.,"Yksikön keräämän ja analysoiman tiedon avulla päivittäistä poliisitoimintaa kohdennetaan sinne, missä sitä eniten tarvitaan.",0.614312153038961,0.288408728448485
"Here, the authors put the apartment door of a stick, pin or piece of tape, with which they were experimenting, whether residents actually traveling.","In this method, the criminals marked the front door with a stick, a pin or a piece of tape to test, whether the occupants were really away.","Siinä tekijät laittoivat asunnon ulko-oveen kepin, nuppineulan tai teipinpalan, jolla he kokeilivat, ovatko asukkaat todella matkoilla.",-0.437220611681461,0.5167924646863872
"Before you rush to fill in the comment section with irritable insults written by the nickname ""None"", ""Noble"" Men, note that this claim is based on actual information.","Before you rush to litter the comments section with gnarly insults under the pseudonym NotAllLonelyMiddleAgedMen, this statement derives from actual data.","Ennen kuin ryntäät täyttämään kommenttiosion ärtyneillä loukkauksilla, joiden kirjoittajana on nimimerkki EiKaikkiYksinäisetKeski-ikäisetMiehet, huomaa, että tämä väite perustuu todellisiin tietoihin.",-0.196650212781849,0.521469155681295
"Foppissa, which now is almost an entire floor reserved for vinyyleille, is when I arrived in much more diverse audience.","Fopp, which now dedicates almost an entire floor to vinyl, has a far more varied audience when I arrive.","Foppissa, jossa nykyään on lähes kokonainen kerros varattu vinyyleille, on saapuessani paljon monipuolisempi yleisö.",-0.632867842464375,0.5226682451219391
"The schools themselves decide on the details, but the plan tells the official targets.","The schools decide on the details themselves, but the curriculum states the official goals.","Koulut päättävät itse yksityiskohdista, mutta suunnitelma kertoo viralliset tavoitteet.",0.334484205505735,0.24766164281096809
Grönlanninhai for swimming along the North-east Atlantic.,Greenland sharks swim around the North Atlantic.,Grönlanninhaita uiskentelee pitkin Pohjois-Atlanttia.,-0.862623241972993,0.6930074814327272
Tutkittujen sharks rout of average turned out to be at least 272 years.,The average age of the studied sharks was revealed to be at least 272 years.,Tutkittujen haiden keskimääräiseksi iäksi osoittautui vähintään 272 vuotta.,-0.410756012093881,0.6027374870296561
"According to same-store sales number is not reduced, so that customer service does not suffer.",It is also said in the press release that the number of department store sales assistants will not be reduced to ensure excellent customer service.,"Sen mukaan tavaratalojen myyjien määrää ei vähennetä, jotta asiakaspalvelu ei kärsisi.",-0.0976633298372806,0.6484486221670303
"Last year, at the same time across the whole of the Stockmann Group liiketulos was 4.1 million deficit.","At the same time last year, the operating result of the whole Stockmann Group had a loss of 4.1 million.","Viime vuonna vastaavaan aikaan koko Stockmann-konsernin liiketulos oli 4,1 miljoonaa tappiollinen.",0.215949472084174,0.36921266282528553
"Rotich topped last year in the World Cup on the way to the fourth, and is in advance of the Rio voittajasuosikkeja.","Last year at the world championship Rotich was fourth on this distance, and is one of the favourites to win in Rio.",Rotich sijoittui viime vuonna MM-kisoissa matkalla neljänneksi ja on ennakkoon Rion voittajasuosikkeja.,-0.609005782905261,0.6058687772172315
"Yle sports chief Panu Pokkinen is satisfied with the ratings, and recalls that viewers divide into the Rio olympics for the first time on several different instruments.","The head of Yle Sport, Panu Pokkinen, is satisfied with the ratings and notes that for the first time ever, the viewers are divided between several different devices.","Yle urheilun päällikkö Panu Pokkinen on tyytyväinen katsojalukuihin, ja muistuttaa, että katsojat jakaantuvat Rion olympialaisissa ensimmäistä kertaa useaan eri välineeseen.",0.107361439924257,0.34064465122116033
"Once it comes from 24 hours to 24 hours and the various spends from 20, 000, 000 to 500, 000, then that is a good basis.","When there is broadcast 24 hours a day, and there are 20,000 to 500,000 viewers all the time, it’s a good basis.","Kun lähetystä tulee 24 tuntia vuorokaudessa, ja katsojia on koko sen ajan 20 000:sta 500 000:een, niin se on hyvä pohja.",-0.373484306990696,0.524065725780334
"We should not fuel people to shed more, he said the journalists.","We should not stir up any more panic in the people, he said to the journalists.","Meidän ei pidä lietsoa ihmisiä panikoimaan enempää, hän sanoi toimittajille.",-0.188749845763885,0.4576813335326905
Biles has been dominated by women's voimistelua awash with over the last few years.,Biles has dominated women's gymnastics at will during the last years.,Biles on hallinnut naisten voimistelua mielin määrin viime vuodet.,-0.56428598873848,0.6360858173130451
She has won three times both beginning and the year between the last time and the year.,"She has won gold in all-around and floor three consecutive times, and in balance beam last year and year before that.",Neliottelun ja permannon mestaruudet hän on voittanut kolme kertaa peräkkäin sekä puomin viime ja toissa vuonna.,-0.503035287965084,0.714488272401379
The detainees are believed to have links with the Isis extremist organization.,The arrested people are suspected of having contact with extremist organisation Isis.,Pidätetyillä uskotaan olevan yhteyksiä Isis-äärijärjestöön.,0.833378458931484,0.21115808813050327
The police was the package and was leaking to the public halliin until then.,The police detonated the package and let the audience in only after that.,Poliisi räjäytti paketin ja päästi yleisön halliin vasta sen jälkeen.,-1.18647052484227,0.5911056323561409
With two losses at the start of the tournament Spain won Nigerian points 96-87.,"Spain, who began the games with two losses, won Nigeria with points 96-87.",Kahdella tappiolla kisat aloittanut Espanja voitti Nigerian pistein 96-87.,0.555007755576108,0.40728878504131577
Tuula violate palpably.,The offence against Tuuli was a clear one.,Tuulia rikottiin selvästi.,-1.14141441779126,0.7415542317708979
"In order for a person to gain extra years in their lives, he should also have an orgasm.","In order for a person to gain extra years to their life, they also need to climax.","Jotta henkilö saisi lisävuosia elämäänsä, hänen tulee myös saada orgasmi.",0.630061190564034,0.2735929557595867
"Joll not congestion so in grass cutting off, in sign read.","Unless they’re busy cutting grass, it said in the sign.","Jollei ruuhkaa siis nurmikonleikkuussa, kyltissä luki.",-0.358956028768775,0.6634316577659933
The picture shows how enormously Lotta has changed over the years.,The picture shows the huge change in Lotta’s appearance during the years.,"Kuvassa näkyy, kuinka valtavasti Lotta on muuttunut vuosien aikana ulkonäöltään.",0.979040240584877,0.3662546328383317
Next morning local time explode two bombs in Surat Thani.,In the next morning local time two bombs went off in Surat Thani.,Seuraavana aamuna paikallista aikaa räjähti kaksi pommia Surat Thanissa.,0.668284492676017,0.2642941930773271
"Besides seller must to replace couple's trial also explication kulu all told 47,344 euros.","In addition, the seller has to cover the couple’s legal and settlement costs for a total of 47,000 euros.",Lisäksi myyjä joutuu korvaamaan pariskunnan oikeudenkäynti- ja selvittelykuluja yhteensä 47 344 euroa.,-0.900186996278213,0.6342719395553854
